Date,Open,High,Low,Close,Adj Close,Volume
2008-02-11,133.10000610351562,134.22999572753906,132.0399932861328,133.75,102.5979232788086,188576300
2008-02-12,134.91000366210938,136.30999755859375,133.97999572753906,134.99000549316406,103.54913330078125,256654400
2008-02-13,136.00999450683594,137.05999755859375,135.13999938964844,136.3699951171875,104.60769653320312,181967800
2008-02-14,136.9499969482422,137.0,134.7899932861328,135.1699981689453,103.68718719482422,215207200
2008-02-15,134.5,135.22000122070312,133.91000366210938,135.13999938964844,103.6641616821289,154110300
2008-02-19,136.72000122070312,136.88999938964844,134.61000061035156,135.52000427246094,103.9556655883789,145190000
2008-02-20,133.99000549316406,136.5500030517578,133.75999450683594,135.9199981689453,104.26249694824219,220085700
2008-02-21,136.66000366210938,137.00999450683594,134.07000732421875,134.7899932861328,103.39569091796875,201051200
2008-02-22,134.97000122070312,135.85000610351562,132.86000061035156,135.6199951171875,104.03239440917969,205491000
2008-02-25,135.5399932861328,137.64999389648438,134.77999877929688,137.3300018310547,105.3441162109375,190107000
2008-02-26,136.75,138.9499969482422,136.5,138.36000061035156,106.13422393798828,212420700
2008-02-27,137.55999755859375,139.13999938964844,137.41000366210938,138.22000122070312,106.02680206298828,168395800
2008-02-28,137.24000549316406,137.9600067138672,136.5500030517578,136.8699951171875,104.99126434326172,170831100
2008-02-29,135.60000610351562,135.67999267578125,132.77999877929688,133.82000732421875,102.6516342163086,252715200
2008-03-03,133.13999938964844,133.80999755859375,132.24000549316406,133.5,102.40616607666016,189483500
2008-03-04,132.22999572753906,133.39999389648438,130.99000549316406,132.99000549316406,102.01494598388672,282513100
2008-03-05,133.4199981689453,134.77000427246094,132.33999633789062,133.8300018310547,102.65927124023438,270681400
2008-03-06,132.97999572753906,133.22000122070312,130.5500030517578,131.05999755859375,100.53446960449219,247911700
2008-03-07,129.77000427246094,131.74000549316406,128.5800018310547,129.7100067138672,99.49887084960938,326434600
2008-03-10,129.83999633789062,129.92999267578125,127.58999633789062,128.0,98.1871566772461,235683600
2008-03-11,130.72000122070312,132.72000122070312,128.9499969482422,132.60000610351562,101.7157974243164,341440600
2008-03-12,132.74000549316406,133.77000427246094,131.16000366210938,131.36000061035156,100.76460266113281,229161100
2008-03-13,129.61000061035156,132.63999938964844,128.60000610351562,131.64999389648438,100.98706817626953,351504200
2008-03-14,132.77000427246094,132.80999755859375,127.77999877929688,129.61000061035156,99.42218017578125,484687800
2008-03-17,126.56999969482422,129.25999450683594,126.06999969482422,128.3000030517578,98.41730499267578,405311100
2008-03-18,130.6199951171875,133.69000244140625,129.97999572753906,133.6300048828125,102.505859375,334416600
2008-03-19,134.13999938964844,134.64999389648438,130.0399932861328,130.32000732421875,99.96683502197266,345971600
2008-03-20,130.0500030517578,132.91000366210938,129.25999450683594,132.0800018310547,101.81848907470703,245320700
2008-03-24,133.30999755859375,135.80999755859375,133.24000549316406,134.72000122070312,103.85360717773438,208977300
2008-03-25,134.86000061035156,135.5500030517578,133.77000427246094,134.85000610351562,103.95384216308594,192947200
2008-03-26,134.4600067138672,135.08999633789062,133.11000061035156,133.1999969482422,102.681884765625,196934300
2008-03-27,134.1999969482422,134.44000244140625,132.36000061035156,132.77999877929688,102.35810089111328,225153200
2008-03-28,132.99000549316406,133.36000061035156,131.05999755859375,131.50999450683594,101.37908172607422,180896100
2008-03-31,131.2899932861328,132.72999572753906,131.08999633789062,131.97000122070312,101.73368072509766,166692100
2008-04-01,133.61000061035156,136.83999633789062,133.50999450683594,136.61000061035156,105.31057739257812,254547300
2008-04-02,137.0500030517578,137.6699981689453,135.97999572753906,136.6999969482422,105.37998962402344,210910800
2008-04-03,135.9600067138672,137.44000244140625,135.7100067138672,137.0399932861328,105.64205932617188,175884800
2008-04-04,137.1199951171875,137.9600067138672,136.1199951171875,136.88999938964844,105.52642822265625,204446800
2008-04-07,137.8699951171875,138.57000732421875,136.74000549316406,136.9600067138672,105.58043670654297,154245500
2008-04-08,136.19000244140625,136.9199981689453,135.9499969482422,136.82000732421875,105.47249603271484,148937300
2008-04-09,136.61000061035156,136.8000030517578,134.88999938964844,135.8300018310547,104.70929718017578,195610600
2008-04-10,135.4199981689453,136.6699981689453,134.89999389648438,136.02000427246094,104.85578155517578,192967800
2008-04-11,134.49000549316406,135.1199951171875,133.00999450683594,133.3800048828125,102.82061767578125,222973300
2008-04-14,133.19000244140625,133.5399932861328,132.5500030517578,132.92999267578125,102.47370910644531,160522000
2008-04-15,133.5800018310547,133.69000244140625,132.3300018310547,133.24000549316406,102.71271514892578,172389200
2008-04-16,134.5399932861328,136.91000366210938,134.52000427246094,136.85000610351562,105.49559783935547,189268900
2008-04-17,136.02000427246094,137.25,135.66000366210938,137.0500030517578,105.64978790283203,179665700
2008-04-18,138.94000244140625,139.55999755859375,138.25999450683594,138.47999572753906,106.75213623046875,218530600
2008-04-21,138.22999572753906,138.97999572753906,137.85000610351562,138.5500030517578,106.80610656738281,118587400
2008-04-22,138.19000244140625,138.30999755859375,136.89999389648438,137.94000244140625,106.33586120605469,162166000
2008-04-23,138.08999633789062,138.77999877929688,137.1199951171875,137.72000122070312,106.1662826538086,193309000
2008-04-24,138.0800018310547,139.74000549316406,137.0399932861328,138.32000732421875,106.62882232666016,229381300
2008-04-25,139.39999389648438,139.88999938964844,137.91000366210938,139.60000610351562,107.61553192138672,190788100
2008-04-28,139.8800048828125,140.25,139.3800048828125,139.6300048828125,107.63867950439453,105610200
2008-04-29,139.38999938964844,139.72999572753906,138.61000061035156,139.0800018310547,107.21468353271484,125514100
2008-04-30,139.2899932861328,140.58999633789062,138.25999450683594,138.25999450683594,106.5825424194336,208395900
2008-05-01,138.3800048828125,141.1199951171875,138.27000427246094,141.1199951171875,108.78728485107422,187279500
2008-05-02,142.33999633789062,142.3699951171875,140.55999755859375,141.50999450683594,109.08789825439453,181585500
2008-05-05,141.0500030517578,141.61000061035156,140.41000366210938,140.8300018310547,108.56376647949219,118504500
2008-05-06,140.02000427246094,142.1999969482422,139.69000244140625,142.0500030517578,109.50423431396484,179339800
2008-05-07,141.88999938964844,142.0399932861328,139.1300048828125,139.52000427246094,107.55389404296875,199267300
2008-05-08,139.74000549316406,140.32000732421875,138.97999572753906,139.16000366210938,107.27633666992188,178321200
2008-05-09,138.60000610351562,139.38999938964844,138.4499969482422,138.89999389648438,107.07592010498047,152588200
2008-05-12,139.25,140.55999755859375,138.72999572753906,140.4600067138672,108.27847290039062,147865900
2008-05-13,140.8000030517578,140.88999938964844,139.72999572753906,140.47999572753906,108.29390716552734,159132200
2008-05-14,141.07000732421875,142.1999969482422,140.4600067138672,140.77000427246094,108.51742553710938,181910800
2008-05-15,141.0399932861328,142.6300048828125,140.8300018310547,142.52999877929688,109.87425231933594,166927000
2008-05-16,142.86000061035156,142.8699951171875,141.61000061035156,142.66000366210938,109.9744873046875,204236800
2008-05-19,142.80999755859375,144.3000030517578,142.3000030517578,143.0500030517578,110.27510070800781,165664400
2008-05-20,142.27000427246094,142.33999633789062,141.0,141.88999938964844,109.38089752197266,178552100
2008-05-21,141.80999755859375,142.1199951171875,139.0,139.49000549316406,107.53074645996094,252724800
2008-05-22,139.42999267578125,140.1699981689453,139.0,139.50999450683594,107.54615783691406,170820400
2008-05-23,139.0500030517578,139.66000366210938,137.52000427246094,137.63999938964844,106.1045913696289,181376400
2008-05-27,137.8000030517578,139.0,137.52999877929688,138.66000366210938,106.89091491699219,168322900
2008-05-28,139.1699981689453,140.0,138.0,139.3000030517578,107.38429260253906,181288100
2008-05-29,139.1300048828125,140.92999267578125,139.0800018310547,140.0,107.92388153076172,173927200
2008-05-30,140.47000122070312,140.74000549316406,139.94000244140625,140.35000610351562,108.19371032714844,117362000
2008-06-02,139.8300018310547,139.86000061035156,138.0,138.89999389648438,107.07592010498047,181069900
2008-06-03,139.3000030517578,139.6199951171875,137.22999572753906,138.08999633789062,106.45149993896484,271965700
2008-06-04,137.6999969482422,139.16000366210938,137.4600067138672,138.02000427246094,106.39755249023438,246637700
2008-06-05,138.5800018310547,140.88999938964844,138.32000732421875,140.77999877929688,108.52519226074219,237867100
2008-06-06,139.5500030517578,139.8000030517578,136.22000122070312,136.2899932861328,105.06392669677734,384276300
2008-06-09,136.86000061035156,137.5,135.41000366210938,136.6199951171875,105.31829071044922,228263900
2008-06-10,135.6699981689453,137.10000610351562,135.35000610351562,135.94000244140625,104.79409790039062,260234900
2008-06-11,135.97000122070312,136.25999450683594,133.92999267578125,133.94000244140625,103.2523422241211,283890100
2008-06-12,134.60000610351562,135.8699951171875,133.52000427246094,134.4499969482422,103.64547729492188,252791800
2008-06-13,135.1699981689453,136.52000427246094,134.4199981689453,136.14999389648438,104.95597076416016,244726900
2008-06-16,135.5500030517578,136.92999267578125,135.4600067138672,136.22999572753906,105.01768493652344,185832500
2008-06-17,137.07000732421875,137.1199951171875,135.3699951171875,135.57000732421875,104.50886535644531,191707700
2008-06-18,134.69000244140625,135.52000427246094,133.7100067138672,134.25,103.49134063720703,265893000
2008-06-19,134.14999389648438,135.24000549316406,133.5,134.4199981689453,103.62234497070312,304204900
2008-06-20,132.83999633789062,133.08999633789062,131.22000122070312,131.5800018310547,101.9404067993164,289275700
2008-06-23,132.08999633789062,132.22999572753906,131.32000732421875,131.4499969482422,101.83967590332031,165096400
2008-06-24,131.0500030517578,132.44000244140625,130.19000244140625,131.19000244140625,101.63822937011719,267300600
2008-06-25,131.72000122070312,133.39999389648438,131.24000549316406,131.80999755859375,102.11856079101562,287853900
2008-06-26,130.57000732421875,131.4199981689453,128.0800018310547,128.22999572753906,99.34501647949219,297775000
2008-06-27,128.27999877929688,128.86000061035156,127.04000091552734,127.52999877929688,98.80269622802734,303423400
2008-06-30,127.88999938964844,128.91000366210938,127.30000305175781,127.9800033569336,99.15132141113281,258842600
2008-07-01,126.5199966430664,128.47000122070312,125.93000030517578,128.3800048828125,99.46123504638672,388622000
2008-07-02,128.7899932861328,129.16000366210938,125.94999694824219,126.18000030517578,97.75679016113281,288064600
2008-07-03,127.11000061035156,127.11000061035156,124.98999786376953,126.30999755859375,97.8575210571289,239352500
2008-07-07,126.79000091552734,127.33999633789062,123.91999816894531,125.0199966430664,96.85811614990234,372427300
2008-07-08,124.98999786376953,127.38999938964844,124.19999694824219,127.23999786376953,98.57803344726562,375973700
2008-07-09,127.5,127.73999786376953,124.38999938964844,124.79000091552734,96.67989349365234,336729400
2008-07-10,124.43000030517578,125.79000091552734,123.58000183105469,125.30000305175781,97.07503509521484,436475700
2008-07-11,123.97000122070312,125.9000015258789,122.48999786376953,123.83999633789062,95.94390869140625,481124600
2008-07-14,125.26000213623047,125.5,122.4000015258789,122.72000122070312,95.07618713378906,322720800
2008-07-15,121.80000305175781,123.48999786376953,120.0199966430664,120.98999786376953,93.73588562011719,502502500
2008-07-16,121.44999694824219,124.56999969482422,121.0999984741211,123.95999908447266,96.03687286376953,371642900
2008-07-17,125.13999938964844,126.26000213623047,124.08999633789062,125.19999694824219,96.99755096435547,375490600
2008-07-18,126.16999816894531,126.41999816894531,125.1500015258789,125.9800033569336,97.60185241699219,267030100
2008-07-21,126.51000213623047,126.80000305175781,125.19000244140625,126.05000305175781,97.65606689453125,222863000
2008-07-22,125.1500015258789,127.80000305175781,124.8499984741211,127.4800033569336,98.76395416259766,296904200
2008-07-23,127.88999938964844,129.14999389648438,127.55000305175781,128.1699981689453,99.29853820800781,311698400
2008-07-24,128.33999633789062,128.41000366210938,125.16000366210938,125.51000213623047,97.23772430419922,248634500
2008-07-25,125.88999938964844,126.48999786376953,125.16999816894531,125.4800033569336,97.21446228027344,219131000
2008-07-28,125.51000213623047,126.05999755859375,123.41999816894531,123.63999938964844,95.7889404296875,205201300
2008-07-29,123.9800033569336,126.37999725341797,123.63999938964844,126.27999877929688,97.83427429199219,261505600
2008-07-30,127.11000061035156,128.60000610351562,126.27999877929688,128.52999877929688,99.57743072509766,354710000
2008-07-31,127.4000015258789,128.57000732421875,126.62999725341797,126.83000183105469,98.26038360595703,277402100
2008-08-01,127.12000274658203,127.27999877929688,125.45999908447266,126.16000366210938,97.74128723144531,248690900
2008-08-04,126.04000091552734,126.13999938964844,124.76000213623047,124.98999786376953,96.83485412597656,188239600
2008-08-05,126.0199966430664,128.55999755859375,124.97000122070312,128.36000061035156,99.44570922851562,251577600
2008-08-06,128.02000427246094,129.3000030517578,127.4800033569336,128.92999267578125,99.8873519897461,209555400
2008-08-07,127.95999908447266,128.44000244140625,126.54000091552734,127.01000213623047,98.39982604980469,246312500
